Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,
Hungary,HUN,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,18.1402843178468,18.1893868986744,18.2626274954198,18.3476380278366,18.42300788501,18.5054003597776,18.5837163326031,18.6493183057697,18.7132958229063,18.7706572941131,18.8234759250177,18.881871364433,18.9383380604624,18.9900839288136,19.0185060770781,19.0200013756431,19.0288561487438,19.0537104935175,19.101591023229,19.181061703907,19.2062418857707,19.1648350499372,19.1360263639323,19.1247212324885,19.1228893256012,19.1176905603522,19.1102748640618,19.1023318104154,19.0915725183261,19.2603045359258,19.3291914353477,19.1091541828137,18.897642579215,18.7030721534483,18.5144471982253,18.3281480767918,18.1493434638983,17.9781887852527,17.8139242220138,17.6600898849625,17.5032031723526,17.4074873159228,17.4140492476922,17.4208987722261,17.4163705560402,17.4080270128129,17.392132351408,17.3761060802842,17.3635321434506,17.3475976912294,17.3439401089378,17.3502242891327,17.4630421752755,17.5565107011142,17.6494871315652,17.7373669972289,17.8359577922326,17.9297210472533,17.9989308033787,18.0522725032829,18.1338049295452,18.2480421252927,17.289159665617,
IBRD only,IBD,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,10.6227899925908,10.8880461620503,11.0572904618303,11.1642911382744,11.2874286496984,11.4236133867173,11.534089416211,11.6330258167941,11.7340171419222,11.8329907451625,11.9328695415192,12.032008434208,12.1542270788952,12.2851136738389,12.4250642133492,12.5805423247878,12.7368979113697,12.9072024744278,13.088717264497,13.2753156852632,13.4574418840812,13.5940748846264,13.7085947233491,13.8461605986625,13.9958030392721,14.1518322053332,14.3105393066584,14.4663637588242,14.6325435470453,14.8071728713909,14.9917666802193,15.2168001553322,15.4489793181675,15.6993636144911,15.972576331336,16.2683599049453,16.5851116289986,16.9217921622127,17.2858168873754,17.6845339192884,18.121954805645,18.4290172634794,18.6731445233535,18.9254275119999,19.180670776578,19.4474607664687,19.7312439568486,20.0305033929694,20.3493399631597,20.6743145125723,21.0111386388045,21.300987872639,21.5588625370133,21.8130638817195,22.0760125361644,22.3494617246605,22.6334055851856,22.9282631728964,23.2494053803427,23.5594574357228,23.8912610768303,24.2530468153935,24.6380810562487,
IDA & IBRD total,IBT,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,9.79331315487632,10.0312321912755,10.1941974651359,10.3093820547336,10.4373595619853,10.5759668581941,10.6948148677161,10.8075323543477,10.9237099470135,11.0405165458019,11.1599050705187,11.2830861218558,11.4273655833815,11.5754076324548,11.7307384478528,11.8346999668727,11.9962467911698,12.1686748548972,12.3484790240936,12.5282439789765,12.7095735326276,12.8524680840485,12.9680934838169,13.105054919177,13.251302347231,13.4025896968945,13.5577771854904,13.7118007195182,13.8755237753294,14.0454555024974,14.2263520520814,14.4390269642387,14.6398409001817,14.8506254640029,15.0811317507879,15.3318980548516,15.6082134129776,15.8927933576309,16.1977181751981,16.5260772053557,16.8864225909037,17.1411416247853,17.3439776175433,17.5541750016951,17.7689219127409,17.9880543916998,18.2194037762168,18.4532500698424,18.7147637053222,18.982631525484,19.2449109986988,19.4585139416225,19.6588601612426,19.8661572143877,20.0839459501115,20.3222525304669,20.5696094859853,20.8132828298783,21.0739331310546,21.3191804046611,21.5780723093535,21.8579830086298,22.1551041423913,
IDA total,IDA,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,5.43827403017318,5.59308907004643,5.75612936427349,5.9219569176152,6.08692517351957,6.25286632262414,6.42660477071567,6.62494956390757,6.8338180947247,7.05433555401908,7.28289751096012,7.52962288399999,7.79261316544925,8.04378930526285,8.29581455117285,8.16908510997017,8.38047772615308,8.5907357225892,8.79503625749207,8.97809760456099,9.18937924242439,9.39294050299968,9.54662227376853,9.71434927760741,9.8777638138583,10.0406839407892,10.2112576766832,10.3869104324501,10.5692181272216,10.7495074672251,10.9445298201418,11.135193804298,11.2399888660148,11.3284716408614,11.4255332629991,11.5350392537869,11.6943707120428,11.8178819779766,11.9390575913049,12.0474357360583,12.1708924297245,12.2899811159936,12.4056116234343,12.528131581069,12.6612497375221,12.7759202441605,12.8921465944122,12.9710474090108,13.1068476292471,13.2534403788776,13.3447360889529,13.3853233661802,13.4702184794034,13.5919576885701,13.7324911422144,13.9314097877543,14.1429905117112,14.3137278388313,14.4814714137316,14.6296196123529,14.7792451064899,14.9372207403523,15.1071479638071,
IDA blend,IDB,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Indonesia,IDN,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,7.96939171964761,8.15821823898093,8.25391573019667,8.3017655422934,8.34997203599398,8.42472678447513,8.51387014458759,8.58629558502359,8.65294987921015,8.71687358468732,8.78466552263151,8.85828879592227,8.99061838589951,9.1450414131105,9.30909121433524,9.48249381741008,9.66561249440375,9.85756651202358,10.0593656833379,10.2705936462604,10.493147334997,10.6195497357155,10.6994283233448,10.7859872143196,10.8824397748608,10.9914125131021,11.1164742081919,11.2532598188659,11.3994713794553,11.5541818594815,11.7207140799845,11.7577841035883,11.735223210615,11.7231876760622,11.7208361692231,11.727874230768,11.7450199862404,11.7720860175313,11.8133273614919,11.8724885591926,11.9494369618028,11.9926146837917,12.0430974355906,12.1006169796725,12.1684358531131,12.2402112602853,12.3107384621659,12.3829778901268,12.4601373232526,12.54402110265,12.6310160597429,12.7030135532704,12.7776798983002,12.8596762207767,12.9514759996986,13.0523732557207,13.1630299955262,13.2837911145263,13.4133041741913,13.5515891331941,13.7086255002934,13.8911443775645,14.0861507754777,
IDA only,IDX,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,4.18163325177275,4.29011625092028,4.41406414182636,4.54360314325018,4.68576617461004,4.83467122002615,4.99273136169723,5.18457950501222,5.38942526695907,5.60915144189115,5.83896875043369,6.08801535469423,6.35019206368417,6.60949555959538,6.87483619300152,6.57429318905024,6.7740198265116,6.97529378782629,7.16716334469583,7.33184646106136,7.55214181506007,7.77625178610604,7.93838052963087,8.10046760030173,8.27896447491111,8.46469375626314,8.66519092289244,8.87127329066787,9.08557545769412,9.29250260139035,9.51425191874192,9.73461516037241,9.82707853730887,9.9109916493882,10.0100830360486,10.1255874221684,10.3183000241288,10.4487877413653,10.5754773186997,10.6890965449631,10.8353780841648,10.9756715175623,11.0932468265937,11.2133609676338,11.3478816883419,11.4496628384369,11.5548261490788,11.6135601377697,11.7584169388954,11.9194400437426,11.9998480498848,11.994986363139,12.0401740784763,12.1302472603911,12.2419654039752,12.4365650941191,12.6451162248878,12.7928196480648,12.9375437588671,13.0737058161028,13.2137823189655,13.3652197033259,13.5307501398336,
Isle of Man,IMN,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
India,IND,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,7.62943976857338,7.70702846853203,7.79080174975004,7.87672126492529,7.96564491935681,8.06119226981743,8.16617845576426,8.27556132429786,8.38459646777523,8.49251148882534,8.60282404973258,8.71605169227104,8.83428386365622,8.95265443262352,9.07401167192027,9.20047213113947,9.33360418062773,9.46952661659741,9.60929311662927,9.75196692687049,9.89548438099289,10.0237115275513,10.1234381638246,10.2261311841266,10.3317030367932,10.4407450803436,10.5546577537228,10.6743079278959,10.8006284353453,10.9310525478534,11.0686872724362,11.1986262686034,11.3035657104823,11.4133053348551,11.5294722354626,11.652009425582,11.7829605487288,11.920099925052,12.0651038153226,12.2185179627103,12.3798020103504,12.5151514395745,12.596827506115,12.6877537346521,12.7884426896724,12.9000397546865,13.0256149159145,13.1622472992919,13.3088856972938,13.4627211810374,13.6230154397305,13.7898299775071,13.9652487608516,14.1503142269963,14.3486077574983,14.5599680899019,14.7775501896206,15.0055703175777,15.2503338804939,15.4853278156314,15.7327565366477,16.0054264167437,16.2969098907717,
Not classified,INX,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ireland,IRL,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,23.3755921657357,23.597011754709,23.9844854639375,24.3364240267821,24.7183199316251,25.1329023737532,25.5016615895874,25.6728970352633,25.8511430090377,25.9948169744088,26.0743258094513,26.0922110258853,26.1284884008101,26.1328602213257,26.1240478087649,26.1181984919503,26.1485153101404,26.2182987020901,26.2718452434592,26.3483364208966,26.4735993905298,26.5091514624964,26.2931895117333,26.1407166866063,26.0123999872042,26.0038348461115,26.0113456263119,25.9779715411362,26.0585330454426,26.1311776757052,26.0783375175798,25.9442000885623,25.9731679420419,26.0490495520321,26.1530932885768,26.226425603123,26.2313230754005,26.2000326059947,26.1585920312355,26.0952022299007,25.9788120070199,25.7953522321282,25.5952076668378,25.436548438004,25.2288918993421,24.934698169241,24.5266334565006,24.1182993547085,23.9201575928424,23.9667723176143,24.1272062024208,24.3083532965771,24.4705060274597,24.6076833507216,24.6954746293267,24.7306174854428,24.7206768818601,24.7206591188396,24.6835422232705,24.6165849941431,24.6356046537657,24.6753881503984,24.7833318501046,
Iran, Islamic Rep.,IRN,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,15.3339228005528,15.7347592676039,16.141711697165,16.5501674312852,16.960227025987,17.3737360961147,17.8062932354806,18.2236438884718,18.639291941724,19.0592752015515,19.4806483933665,19.916473096893,20.3716783453432,20.8302441638663,21.2901843875697,21.7482400084536,22.2237926353371,22.5735313956559,22.8396355680518,23.0865958842697,23.3140737137864,23.2113912921431,23.1439413101591,23.4071574384529,23.6845857542852,23.9927804585776,24.352679827753,24.2856947826429,24.1348515850554,24.0258839189739,23.6774112685877,23.3531191446076,23.2090249386175,23.4035835739112,23.6626519408802,23.6983851696943,23.7421949649389,23.8287755963926,23.9079944333424,23.9821948888669,24.0435965351905,24.0894036643591,24.3154567274877,24.5559810367198,24.6306410122639,24.7068226061864,24.8010515777033,24.890783827934,24.989715404841,25.0927331271738,25.1877856054994,25.3173825262839,25.3683068503131,25.3363951136319,25.1945969814138,24.9632902050732,24.8410085915422,24.8200699801749,24.8300039190558,24.8954111539086,25.0316504627272,25.2004858045123,25.362812458463,
Iraq,IRQ,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,20.1546633453207,21.388378608495,22.5818756689538,23.7666601515236,25.024372769268,26.3410000599719,26.8865028899741,27.1014913032737,27.3150168652003,27.5240939998651,27.7321758164297,27.9532164088214,28.1898467876903,28.4280489791383,28.6898880437913,28.980388585547,29.2916061564042,29.5901836987982,29.560979825826,29.4404189867937,29.3399453277795,29.2783456053275,29.2719110082735,29.2192689658976,29.123500555894,29.2326208897682,29.3295713503054,29.3474540546074,29.4940304388926,29.5453083515693,30.022729716841,30.5631820641701,30.5267639645282,29.9310762570418,29.3557416550207,29.2050001007215,29.1060186146227,29.0368222860206,28.8909383256885,28.6926716867751,28.4792863721087,28.3087917904048,28.1329746863334,28.0034488385402,26.8216373425156,25.6824563802298,25.1670514997315,25.0685960975318,25.5344058933313,25.5863474048699,25.3942291469261,25.1214827225139,24.6080587112496,24.0612708487168,23.8030284690063,23.7340361847758,23.7269614046411,23.7427943178446,23.7447814400836,23.7640628127743,23.7949240011933,23.861662965923,23.9631377314185,
Iceland,ISL,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Israel,ISR,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,46.9609086006755,47.569885583524,46.6651112080244,46.3040773434216,45.8223434343434,45.552633632462,45.71962723469,45.0803278688525,45.4531573314306,45.590545707334,45.407061197041,45.3024437927664,45.4760165184244,44.9836790726052,44.9788569736453,45.2875542691751,45.6247381828474,45.9588707445336,46.3589701897019,46.5494453248811,46.8222279525529,47.2873356926188,47.8144877201687,48.3774421437272,49.1733589805242,49.7226317032837,50.3896022330775,51.0313801785306,51.6623367852319,52.2769809650288,52.1671459227468,50.558819963629,51.1636345891079,53.1197871127162,55.2110205593628,57.357042380523,58.3961876317639,58.2799520219328,58.2894322559035,58.148293877551,57.9542375576403,57.9225966765026,58.0922678843227,58.1817121844029,58.0917021589073,58.0027128035671,57.9129960162751,57.8193339925628,57.7275339316988,57.2814203270279,57.1618789023558,57.0311107677252,56.9036849756653,56.9483838947826,57.1529023698528,57.3255927733559,57.5154458226071,57.7175582156014,57.930157157653,57.85075104926,57.8280322514134,57.8679090132422,57.950642245931,
Italy,ITA,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,15.8505050826997,16.1504204399408,16.4074454421186,16.6401525794115,16.8613507213788,17.0815612805794,17.3167748814715,17.5650343569531,17.8341978839408,18.1187232607898,18.4155988692325,18.7294513448272,18.8084774291625,18.7655911521249,18.727478580087,18.7002305387668,18.6916282023164,18.6967566014304,18.7149038156665,18.745763435964,18.7925133558504,18.8554498605572,18.8791195062609,18.88808256633,18.9004795223364,18.9123717990141,18.9295085505367,18.9465444208962,18.9571745984163,18.9634802548379,18.9689512764981,18.9779645597178,18.9499630500416,18.9063957672586,18.8706340577798,18.8385404250625,18.8015338861938,18.7600900201531,18.7232729393198,18.6888216958943,18.6491374713419,18.6076620780319,18.6206237343037,18.610696038049,18.5634104145756,18.5451021092408,18.5624981049199,18.5421669449373,18.4929959817077,18.482138150767,18.4989420169911,18.5410797597667,18.5654862954757,18.4254533672606,18.3309288468302,18.4229191151173,18.5291796141744,18.6325143641357,18.7441544238367,19.0043389416958,19.1394227994078,19.2877804693472,19.3926579073555,
Jamaica,JAM,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jordan,JOR,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,25.7228139859612,26.7146419569254,27.2590317938402,27.4691474718656,27.5545997025588,27.369557941021,26.9261662559581,26.312733076291,25.6401081774039,25.1384998104237,24.9036519166238,24.9369316515107,25.1841432390087,25.5555291516306,26.0016502661437,26.4999713776266,27.0438492633696,27.595593537108,28.1396198547777,28.6505450222115,28.6752284606047,28.3757649063254,28.0069516100948,27.5942476195778,27.1697176246293,26.7386566997106,26.3050997656434,25.8734053937149,25.4395619884473,24.976547544907,24.4640056404279,23.9131579141164,23.3466610221607,22.8062797628613,22.3717359260954,21.8532836719794,21.3231956423059,20.9398425955364,20.6384976642117,20.3700632729219,20.118532313168,19.8715746294528,19.6174148882046,19.345243996748,19.0323661079422,19.2711710452029,18.912927689815,18.6383720475783,19.1016924340327,19.6192813708384,20.1526476146177,20.6288906579203,21.3562986429443,21.0158166266267,19.6121610168415,18.7794902301878,18.7893290044333,19.2463501850788,19.7381323755134,19.7081173449106,19.6573139711408,19.5738839666539,19.5783240085456,
Japan,JPN,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,40.2494603930656,41.7156536069321,43.2279565588362,44.7619228362878,46.345503235194,47.9667867935315,49.0636462959404,49.8986123209083,50.7049212462009,51.4907032939082,52.3122646344884,52.4177318183108,52.8859349927231,53.3554131748645,53.8764900782484,54.4376193165013,54.6402154732875,54.7384431642546,54.8705620773977,55.0389274311847,55.2420205980806,55.3968196768683,55.5451941255908,55.6933457383054,55.8694827744144,56.0576901114725,56.40396519649,56.8165291761217,57.2712134314477,57.7374513484306,58.2484466868592,58.4823618147204,58.6475451074945,58.8399418404377,59.0601974787902,59.307866296863,59.354265766518,59.3253480568314,59.2783931962025,59.2859592043023,59.3044495951688,59.5007904112498,59.7904115500804,60.1082212374137,60.5549659129155,61.0381676880092,61.3907104979117,61.6772978336107,62.0102996181567,62.3855428085,62.748012805497,63.0554715918425,63.2852799912246,63.5060841931814,63.7207847512492,63.9195507350107,64.0841960716422,64.2693444223923,64.4843743839257,64.5301888133425,64.6611962522077,64.8823817820323,65.158171860704,
Kazakhstan,KAZ,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,6.85559178747979,6.87662861896017,6.90591836025694,6.94400255307804,6.99312260844983,7.05252438049912,7.12308244075856,7.20376447147337,7.29521154499434,7.40527821599508,7.5195765616917,7.63208135298157,7.755195311258,7.87470040035231,7.99514542188755,8.1166327809637,8.24147866208538,8.36298035053071,8.48262047690482,8.54152822849168,8.52104502244102,8.49658108194742,8.46747193675846,8.43223745103274,8.39433203565716,8.35664488787779,8.29947213615881,8.22375367382677,8.14940303421849,8.32681620972953,8.34020675311965,8.35146569253496,8.42253785868383,8.51799608709582,8.70910057782331,8.95986486803472,9.16801379258371,9.38675481702746,9.6255682858667,9.89282556827689,10.2857865415323,10.6895961088507,11.1014723249587,11.5027554797536,11.7922726088298,11.968961041799,12.1289174968652,12.2811316212044,12.3460521933977,12.4661976625355,12.7946046875015,13.1315242756596,13.4834913343128,13.8415070930198,14.2076267252651,14.587666306063,14.9873314430016,15.4084904923977,15.8516434152537,16.0985343102906,16.3242670241622,16.5223618898133,16.720478689096,
